N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
14,222,0.7,0.7,0.72,169,NA,222,NA
14,222,0.7,0.7,0.74,169,NA,222,NA
14,222,0.7,1,0.59,127,NA,219,NA
14,222,0.7,1,0.6,127,NA,219,NA
14,222,0.7,1,0.69,186,NA,222,NA
14,222,0.7,1,0.7,186,NA,222,NA
14,222,0.7,1,0.72,186,NA,222,NA
14,222,0.7,1,0.73,186,NA,222,NA
14,222,0.7,1,0.74,217,NA,221,NA
14,222,0.7,1,0.75,201.5,21.920310216782973,221.5,0.7071067811865476
14,222,0.7,1,0.77,217,NA,221,NA
14,222,1,0,0.6,138,NA,222,NA
14,222,1,0,0.61,138,NA,222,NA
14,222,1,0,0.63,138,NA,222,NA
14,222,1,0,0.64,138,NA,222,NA
14,222,1,0,0.66,180,NA,222,NA
14,222,1,0,0.67,159,29.698484809834994,222,0
14,222,1,0,0.77,298,NA,222,NA
14,222,1,0,0.78,298,NA,222,NA
14,222,1,0,0.79,298,NA,222,NA
14,222,1,0.3,0.61,139,NA,222,NA
14,222,1,0.3,0.62,139,NA,222,NA
14,222,1,0.3,0.64,150,NA,220,NA
14,222,1,0.3,0.65,150,NA,220,NA
14,222,1,0.3,0.67,150,NA,220,NA
14,222,1,0.3,0.68,154.5,6.363961030678928,219.5,0.7071067811865476
14,222,1,0.3,0.69,159,NA,219,NA
14,222,1,0.3,0.7,150,NA,220,NA
14,222,1,0.3,0.71,159,NA,219,NA
14,222,1,0.5,0.58,123,NA,219,NA
14,222,1,0.5,0.59,119,5.656854249492381,218,1.4142135623730951
14,222,1,0.5,0.61,115,NA,217,NA
14,222,1,0.5,0.62,123,NA,219,NA
14,222,1,0.5,0.63,123,NA,219,NA
14,222,1,0.5,0.64,115,NA,217,NA
14,222,1,0.5,0.66,123,NA,219,NA
14,222,1,0.5,0.67,171,NA,222,NA
14,222,1,0.5,0.68,171,NA,222,NA
14,222,1,0.7,0.57,119,NA,221,NA
14,222,1,0.7,0.58,121,2.8284271247461903,220,1.4142135623730951
14,222,1,0.7,0.59,123,NA,219,NA
14,222,1,0.7,0.62,123,NA,219,NA
14,222,1,0.7,0.63,123,NA,219,NA
14,222,1,0.7,0.66,135,16.97056274847714,220.5,2.1213203435596424
14,222,1,0.7,0.67,147,NA,222,NA
14,222,1,0.7,0.7,147,NA,222,NA
14,222,1,1,0.66,153,NA,220,NA
14,222,1,1,0.67,165,10.392304845413264,221.33333333333334,1.1547005383792515
14,222,1,1,0.7,153,NA,220,NA
14,222,1,1,0.72,215,NA,222,NA
14,222,1,1,0.73,215,NA,222,NA
14,222,1,1,0.74,215,NA,222,NA
14,222,1,1,0.75,215,NA,222,NA
14,222,1,1,0.77,215,NA,222,NA
16,269,0,0,0.1,175,0,269,0
16,269,0,0,0.11,175,NA,269,NA
16,269,0,0,0.12,175,NA,269,NA
16,269,0,0,0.13,175,NA,269,NA
16,269,0,0.3,0.1,175,0,269,0
16,269,0,0.3,0.11,175,NA,269,NA
16,269,0,0.3,0.12,175,NA,269,NA
16,269,0,0.3,0.13,175,NA,269,NA
16,269,0,0.5,0.1,175,0,269,0
16,269,0,0.5,0.11,175,NA,269,NA
16,269,0,0.5,0.12,175,NA,269,NA
16,269,0,0.5,0.13,175,NA,269,NA
16,269,0,0.7,0.1,175,0,269,0
16,269,0,0.7,0.11,175,NA,269,NA
16,269,0,0.7,0.12,175,NA,269,NA
16,269,0,0.7,0.13,175,NA,269,NA
16,269,0,1,0.1,175,0,269,0
16,269,0,1,0.11,175,NA,269,NA
16,269,0,1,0.12,175,NA,269,NA
16,269,0,1,0.13,175,NA,269,NA
16,269,0.3,0,0.55,117,NA,268,NA
16,269,0.3,0,0.56,117,NA,268,NA
16,269,0.3,0,0.58,117,NA,268,NA
16,269,0.3,0,0.59,117,NA,268,NA
16,269,0.3,0,0.62,117,NA,268,NA
16,269,0.3,0.3,0.7,200,0,269,0
16,269,0.3,0.3,0.71,200,NA,269,NA
16,269,0.3,0.3,0.72,200,NA,269,NA
16,269,0.3,0.3,0.74,200,NA,269,NA
16,269,0.3,0.5,0.7,196,0,269,0
16,269,0.3,0.5,0.71,196,NA,269,NA
16,269,0.3,0.5,0.72,196,NA,269,NA
16,269,0.3,0.5,0.74,196,NA,269,NA
16,269,0.3,0.7,0.74,243,NA,269,NA
16,269,0.3,0.7,0.75,243,NA,269,NA
16,269,0.3,0.7,0.76,243,NA,269,NA
16,269,0.3,0.7,0.77,243,NA,269,NA
16,269,0.3,0.7,0.78,243,NA,269,NA
16,269,0.3,1,0.53,112,NA,269,NA
16,269,0.3,1,0.55,112,NA,269,NA
16,269,0.3,1,0.57,112,NA,269,NA
16,269,0.3,1,0.58,112,NA,269,NA
16,269,0.3,1,0.61,112,NA,269,NA
16,269,0.5,0,0.55,117,NA,268,NA
16,269,0.5,0,0.56,117,NA,268,NA
16,269,0.5,0,0.58,117,NA,268,NA
16,269,0.5,0,0.59,117,NA,268,NA
16,269,0.5,0,0.62,117,NA,268,NA
16,269,0.5,0.3,0.7,200,0,269,0
16,269,0.5,0.3,0.71,200,NA,269,NA
16,269,0.5,0.3,0.72,200,NA,269,NA
16,269,0.5,0.3,0.74,200,NA,269,NA
16,269,0.5,0.5,0.76,252,0,269,0
16,269,0.5,0.5,0.77,252,NA,269,NA
16,269,0.5,0.5,0.78,252,NA,269,NA
16,269,0.5,0.5,0.79,252,NA,269,NA
16,269,0.5,0.7,0.68,187,NA,269,NA
16,269,0.5,0.7,0.69,187,NA,269,NA
16,269,0.5,0.7,0.7,187,NA,269,NA
16,269,0.5,0.7,0.71,187,NA,269,NA
16,269,0.5,0.7,0.73,187,NA,269,NA
16,269,0.5,1,0.71,197,0,269,0
16,269,0.5,1,0.72,197,NA,269,NA
16,269,0.5,1,0.73,197,NA,269,NA
16,269,0.5,1,0.75,197,NA,269,NA
16,269,0.7,0,0.78,288,0,269,0
16,269,0.7,0,0.79,288,NA,269,NA
16,269,0.7,0,0.8,288,NA,269,NA
16,269,0.7,0,0.81,288,NA,269,NA
16,269,0.7,0.3,0.73,225,0,269,0
16,269,0.7,0.3,0.74,225,NA,269,NA
16,269,0.7,0.3,0.75,225,NA,269,NA
16,269,0.7,0.3,0.77,225,NA,269,NA
16,269,0.7,0.5,0.69,193,NA,269,NA
16,269,0.7,0.5,0.7,193,NA,269,NA
16,269,0.7,0.5,0.71,193,NA,269,NA
16,269,0.7,0.5,0.72,193,NA,269,NA
16,269,0.7,0.5,0.74,193,NA,269,NA
16,269,0.7,0.7,0.74,230,0,269,0
16,269,0.7,0.7,0.75,230,NA,269,NA
16,269,0.7,0.7,0.76,230,NA,269,NA
16,269,0.7,0.7,0.77,230,NA,269,NA
16,269,0.7,1,0.68,187,NA,269,NA
16,269,0.7,1,0.69,187,NA,269,NA
16,269,0.7,1,0.7,187,NA,269,NA
16,269,0.7,1,0.71,187,NA,269,NA
16,269,0.7,1,0.73,187,NA,269,NA
16,269,1,0,0.69,206,NA,269,NA
16,269,1,0,0.7,206,NA,269,NA
16,269,1,0,0.71,206,NA,269,NA
16,269,1,0,0.72,206,NA,269,NA
16,269,1,0,0.74,206,NA,269,NA
16,269,1,0.3,0.63,151,NA,268,NA
16,269,1,0.3,0.64,151,NA,268,NA
16,269,1,0.3,0.65,151,NA,268,NA
16,269,1,0.3,0.66,151,NA,268,NA
16,269,1,0.3,0.69,151,NA,268,NA
16,269,1,0.5,0.68,183,NA,268,NA
16,269,1,0.5,0.69,183,NA,268,NA
16,269,1,0.5,0.7,183,NA,268,NA
16,269,1,0.5,0.71,183,NA,268,NA
16,269,1,0.5,0.73,183,NA,268,NA
16,269,1,0.7,0.61,144,NA,268,NA
16,269,1,0.7,0.62,144,NA,268,NA
16,269,1,0.7,0.64,144,NA,268,NA
16,269,1,0.7,0.65,144,NA,268,NA
16,269,1,0.7,0.68,144,NA,268,NA
16,269,1,1,0.52,109,NA,267,NA
16,269,1,1,0.53,109,NA,267,NA
16,269,1,1,0.55,109,NA,267,NA
16,269,1,1,0.57,109,NA,267,NA
16,269,1,1,0.6,109,NA,267,NA
16,274,0,0,0.1,225,0,274,0
16,274,0,0,0.11,225,0,274,0
16,274,0,0,0.12,225,NA,274,NA
16,274,0,0.3,0.1,225,0,274,0
16,274,0,0.3,0.11,225,0,274,0
16,274,0,0.3,0.12,225,NA,274,NA
16,274,0,0.5,0.1,225,0,274,0
16,274,0,0.5,0.11,225,0,274,0
16,274,0,0.5,0.12,225,NA,274,NA
16,274,0,0.7,0.1,225,0,274,0
16,274,0,0.7,0.11,225,0,274,0
16,274,0,0.7,0.12,225,NA,274,NA
16,274,0,1,0.1,225,0,274,0
16,274,0,1,0.11,225,0,274,0
16,274,0,1,0.12,225,NA,274,NA
16,274,0.3,0,0.75,241,0,274,0
16,274,0.3,0,0.76,241,NA,274,NA
16,274,0.3,0,0.77,241,NA,274,NA
16,274,0.3,0,0.78,241,NA,274,NA
16,274,0.3,0.3,0.58,129,NA,274,NA
16,274,0.3,0.3,0.59,129,NA,274,NA
16,274,0.3,0.3,0.61,129,NA,274,NA
16,274,0.3,0.3,0.63,129,NA,274,NA
16,274,0.3,0.3,0.65,129,NA,274,NA
16,274,0.3,0.5,0.58,129,NA,274,NA
16,274,0.3,0.5,0.59,129,NA,274,NA
16,274,0.3,0.5,0.61,129,NA,274,NA
16,274,0.3,0.5,0.63,129,NA,274,NA
16,274,0.3,0.5,0.65,129,NA,274,NA
16,274,0.3,0.7,0.58,129,NA,274,NA
16,274,0.3,0.7,0.59,129,NA,274,NA
16,274,0.3,0.7,0.61,129,NA,274,NA
16,274,0.3,0.7,0.63,129,NA,274,NA
16,274,0.3,0.7,0.65,129,NA,274,NA
16,274,0.3,1,0.66,172,NA,274,NA
16,274,0.3,1,0.67,172,NA,274,NA
16,274,0.3,1,0.68,172,NA,274,NA
16,274,0.3,1,0.7,172,NA,274,NA
16,274,0.3,1,0.72,172,NA,274,NA
16,274,0.5,0,0.75,242,0,274,0
16,274,0.5,0,0.76,242,NA,274,NA
16,274,0.5,0,0.77,242,NA,274,NA
16,274,0.5,0,0.79,242,NA,274,NA
16,274,0.5,0.3,0.58,130,NA,274,NA
16,274,0.5,0.3,0.59,130,NA,274,NA
16,274,0.5,0.3,0.61,130,NA,274,NA
16,274,0.5,0.3,0.63,130,NA,274,NA
16,274,0.5,0.3,0.65,130,NA,274,NA
16,274,0.5,0.5,0.67,180,NA,274,NA
16,274,0.5,0.5,0.68,180,NA,274,NA
16,274,0.5,0.5,0.69,180,NA,274,NA
16,274,0.5,0.5,0.71,180,NA,274,NA
16,274,0.5,0.5,0.72,180,NA,274,NA
16,274,0.5,0.7,0.64,156,NA,274,NA
16,274,0.5,0.7,0.65,156,NA,274,NA
16,274,0.5,0.7,0.66,156,NA,274,NA
16,274,0.5,0.7,0.67,156,NA,274,NA
16,274,0.5,0.7,0.7,156,NA,274,NA
16,274,0.5,1,0.62,147,NA,274,NA
16,274,0.5,1,0.63,147,NA,274,NA
16,274,0.5,1,0.64,147,NA,274,NA
16,274,0.5,1,0.65,147,NA,274,NA
16,274,0.5,1,0.68,147,NA,274,NA
16,274,0.7,0,0.62,148,NA,273,NA
16,274,0.7,0,0.63,148,NA,273,NA
16,274,0.7,0,0.65,148,NA,273,NA
16,274,0.7,0,0.66,148,NA,273,NA
16,274,0.7,0,0.68,148,NA,273,NA
16,274,0.7,0.3,0.58,128,NA,274,NA
16,274,0.7,0.3,0.59,128,NA,274,NA
16,274,0.7,0.3,0.61,128,NA,274,NA
16,274,0.7,0.3,0.62,128,NA,274,NA
16,274,0.7,0.3,0.65,128,NA,274,NA
16,274,0.7,0.5,0.58,130,NA,274,NA
16,274,0.7,0.5,0.59,130,NA,274,NA
16,274,0.7,0.5,0.61,130,NA,274,NA
16,274,0.7,0.5,0.63,130,NA,274,NA
16,274,0.7,0.5,0.65,130,NA,274,NA
16,274,0.7,0.7,0.76,254,NA,274,NA
16,274,0.7,0.7,0.77,254,NA,274,NA
16,274,0.7,0.7,0.78,254,0,274,0
16,274,0.7,0.7,0.8,254,NA,274,NA
16,274,0.7,1,0.6,134,NA,274,NA
16,274,0.7,1,0.61,134,NA,274,NA
16,274,0.7,1,0.62,134,NA,274,NA
16,274,0.7,1,0.64,134,NA,274,NA
16,274,0.7,1,0.66,134,NA,274,NA
16,274,1,0,0.67,188,NA,274,NA
16,274,1,0,0.68,188,NA,274,NA
16,274,1,0,0.69,188,NA,274,NA
16,274,1,0,0.7,188,NA,274,NA
16,274,1,0,0.72,188,NA,274,NA
16,274,1,0.3,0.67,174,NA,273,NA
16,274,1,0.3,0.68,174,NA,273,NA
16,274,1,0.3,0.69,174,NA,273,NA
16,274,1,0.3,0.7,174,NA,273,NA
16,274,1,0.3,0.72,174,NA,273,NA
16,274,1,0.5,0.68,182,NA,274,NA
16,274,1,0.5,0.69,182,NA,274,NA
16,274,1,0.5,0.7,182,NA,274,NA
16,274,1,0.5,0.71,182,NA,274,NA
16,274,1,0.5,0.73,182,NA,274,NA
16,274,1,0.7,0.65,162,NA,273,NA
16,274,1,0.7,0.66,162,NA,273,NA
16,274,1,0.7,0.68,162,NA,273,NA
16,274,1,0.7,0.69,162,NA,273,NA
16,274,1,0.7,0.71,162,NA,273,NA
16,274,1,1,0.71,208,NA,274,NA
16,274,1,1,0.72,208,NA,274,NA
16,274,1,1,0.73,208,NA,274,NA
16,274,1,1,0.74,208,NA,274,NA
16,274,1,1,0.76,208,NA,274,NA
16,275,0,0,0.1,213,0,275,0
16,275,0,0,0.11,213,0,275,0
16,275,0,0,0.13,213,NA,275,NA
16,275,0,0.3,0.1,213,0,275,0
16,275,0,0.3,0.11,213,0,275,0
16,275,0,0.3,0.13,213,NA,275,NA
16,275,0,0.5,0.1,213,0,275,0
16,275,0,0.5,0.11,213,0,275,0
16,275,0,0.5,0.13,213,NA,275,NA
16,275,0,0.7,0.1,213,0,275,0
16,275,0,0.7,0.11,213,0,275,0
16,275,0,0.7,0.13,213,NA,275,NA
16,275,0,1,0.1,213,0,275,0
16,275,0,1,0.11,213,0,275,0
16,275,0,1,0.13,213,NA,275,NA
16,275,0.3,0,0.71,202,0,275,0
16,275,0.3,0,0.73,202,NA,275,NA
16,275,0.3,0,0.74,202,NA,275,NA
16,275,0.3,0,0.75,202,NA,275,NA
16,275,0.3,0.3,0.76,255,NA,275,NA
16,275,0.3,0.3,0.77,255,NA,275,NA
16,275,0.3,0.3,0.78,255,NA,275,NA
16,275,0.3,0.3,0.79,255,NA,275,NA
16,275,0.3,0.3,0.8,255,NA,275,NA
16,275,0.3,0.5,0.58,131,NA,274,NA
16,275,0.3,0.5,0.59,131,NA,274,NA
16,275,0.3,0.5,0.61,131,NA,274,NA
16,275,0.3,0.5,0.63,131,NA,274,NA
16,275,0.3,0.5,0.66,131,NA,274,NA
16,275,0.3,0.7,0.8,307,NA,275,NA
16,275,0.3,0.7,0.81,307,NA,275,NA
16,275,0.3,0.7,0.82,307,0,275,0
16,275,0.3,0.7,0.84,307,NA,275,NA
16,275,0.3,1,0.64,160,NA,275,NA
16,275,0.3,1,0.65,160,NA,275,NA
16,275,0.3,1,0.67,160,NA,275,NA
16,275,0.3,1,0.68,160,NA,275,NA
16,275,0.3,1,0.7,160,NA,275,NA
16,275,0.5,0,0.71,202,0,275,0
16,275,0.5,0,0.73,202,NA,275,NA
16,275,0.5,0,0.74,202,NA,275,NA
16,275,0.5,0,0.75,202,NA,275,NA
16,275,0.5,0.3,0.62,149,NA,275,NA
16,275,0.5,0.3,0.63,149,NA,275,NA
16,275,0.5,0.3,0.65,149,NA,275,NA
16,275,0.5,0.3,0.66,149,NA,275,NA
16,275,0.5,0.3,0.69,149,NA,275,NA
16,275,0.5,0.5,0.72,214,NA,275,NA
16,275,0.5,0.5,0.73,214,NA,275,NA
16,275,0.5,0.5,0.74,214,NA,275,NA
16,275,0.5,0.5,0.75,214,NA,275,NA
16,275,0.5,0.5,0.77,214,NA,275,NA
16,275,0.5,0.7,0.64,158,NA,275,NA
16,275,0.5,0.7,0.65,158,NA,275,NA
16,275,0.5,0.7,0.66,158,NA,275,NA
16,275,0.5,0.7,0.68,158,NA,275,NA
16,275,0.5,0.7,0.7,158,NA,275,NA
16,275,0.5,1,0.59,135,NA,274,NA
16,275,0.5,1,0.6,135,NA,274,NA
16,275,0.5,1,0.62,135,NA,274,NA
16,275,0.5,1,0.63,135,NA,274,NA
16,275,0.5,1,0.66,135,NA,274,NA
16,275,0.7,0,0.61,143,NA,275,NA
16,275,0.7,0,0.62,143,NA,275,NA
16,275,0.7,0,0.64,143,NA,275,NA
16,275,0.7,0,0.66,143,NA,275,NA
16,275,0.7,0,0.68,143,NA,275,NA
16,275,0.7,0.3,0.71,214,NA,275,NA
16,275,0.7,0.3,0.72,214,NA,275,NA
16,275,0.7,0.3,0.73,214,NA,275,NA
16,275,0.7,0.3,0.74,214,NA,275,NA
16,275,0.7,0.3,0.76,214,NA,275,NA
16,275,0.7,0.5,0.69,187,0,275,0
16,275,0.7,0.5,0.71,187,NA,275,NA
16,275,0.7,0.5,0.72,187,NA,275,NA
16,275,0.7,0.5,0.74,187,NA,275,NA
16,275,0.7,0.7,0.68,186,NA,275,NA
16,275,0.7,0.7,0.69,186,NA,275,NA
16,275,0.7,0.7,0.7,186,NA,275,NA
16,275,0.7,0.7,0.72,186,NA,275,NA
16,275,0.7,0.7,0.73,186,NA,275,NA
16,275,0.7,1,0.65,161,NA,274,NA
16,275,0.7,1,0.66,161,NA,274,NA
16,275,0.7,1,0.67,161,NA,274,NA
16,275,0.7,1,0.69,161,NA,274,NA
16,275,0.7,1,0.71,161,NA,274,NA
16,275,1,0,0.67,189,NA,274,NA
16,275,1,0,0.68,189,NA,274,NA
16,275,1,0,0.69,189,NA,274,NA
16,275,1,0,0.71,189,NA,274,NA
16,275,1,0,0.72,189,NA,274,NA
16,275,1,0.3,0.72,215,0,275,0
16,275,1,0.3,0.74,215,0,275,0
16,275,1,0.3,0.76,215,NA,275,NA
16,275,1,0.5,0.76,251,0,275,0
16,275,1,0.5,0.77,251,NA,275,NA
16,275,1,0.5,0.78,251,NA,275,NA
16,275,1,0.5,0.79,251,NA,275,NA
16,275,1,0.7,0.69,195,NA,275,NA
16,275,1,0.7,0.7,195,NA,275,NA
16,275,1,0.7,0.71,195,NA,275,NA
16,275,1,0.7,0.72,195,NA,275,NA
16,275,1,0.7,0.74,195,NA,275,NA
16,275,1,1,0.71,205,0,275,0
16,275,1,1,0.73,205,NA,275,NA
16,275,1,1,0.74,205,NA,275,NA
16,275,1,1,0.75,205,NA,275,NA
16,276,0,0,0.1,184.5,34.06366588218792,276,0
16,276,0,0,0.11,194.33333333333334,34.06366588218792,276,0
16,276,0,0,0.12,155,NA,276,NA
16,276,0,0,0.13,214,NA,276,NA
16,276,0,0,0.14,155,NA,276,NA
16,276,0,0.3,0.1,184.5,34.06366588218792,276,0
16,276,0,0.3,0.11,194.33333333333334,34.06366588218792,276,0
16,276,0,0.3,0.12,155,NA,276,NA
16,276,0,0.3,0.13,214,NA,276,NA
16,276,0,0.3,0.14,155,NA,276,NA
16,276,0,0.5,0.1,184.5,34.06366588218792,276,0
16,276,0,0.5,0.11,194.33333333333334,34.06366588218792,276,0
16,276,0,0.5,0.12,155,NA,276,NA
16,276,0,0.5,0.13,214,NA,276,NA
16,276,0,0.5,0.14,155,NA,276,NA
16,276,0,0.7,0.1,184.5,34.06366588218792,276,0
16,276,0,0.7,0.11,194.33333333333334,34.06366588218792,276,0
16,276,0,0.7,0.12,155,NA,276,NA
16,276,0,0.7,0.13,214,NA,276,NA
16,276,0,0.7,0.14,155,NA,276,NA
16,276,0,1,0.1,184.5,34.06366588218792,276,0
16,276,0,1,0.11,194.33333333333334,34.06366588218792,276,0
16,276,0,1,0.12,155,NA,276,NA
16,276,0,1,0.13,214,NA,276,NA
16,276,0,1,0.14,155,NA,276,NA
16,276,0.3,0,0.59,136,NA,275,NA
16,276,0.3,0,0.6,136,NA,275,NA
16,276,0.3,0,0.62,136,NA,275,NA
16,276,0.3,0,0.63,136,NA,275,NA
16,276,0.3,0,0.66,136,NA,275,NA
16,276,0.3,0,0.72,211,NA,276,NA
16,276,0.3,0,0.73,211,NA,276,NA
16,276,0.3,0,0.74,211,NA,276,NA
16,276,0.3,0,0.75,211,NA,276,NA
16,276,0.3,0,0.77,211,NA,276,NA
16,276,0.3,0.3,0.62,144,NA,276,NA
16,276,0.3,0.3,0.63,144,NA,276,NA
16,276,0.3,0.3,0.65,144,NA,276,NA
16,276,0.3,0.3,0.66,144,NA,276,NA
16,276,0.3,0.3,0.68,144,NA,276,NA
16,276,0.3,0.3,0.75,243,NA,276,NA
16,276,0.3,0.3,0.76,243,NA,276,NA
16,276,0.3,0.3,0.77,243,NA,276,NA
16,276,0.3,0.3,0.78,243,NA,276,NA
16,276,0.3,0.3,0.79,243,NA,276,NA
16,276,0.3,0.5,0.69,185,NA,276,NA
16,276,0.3,0.5,0.7,185,NA,276,NA
16,276,0.3,0.5,0.72,185,NA,276,NA
16,276,0.3,0.5,0.73,185,NA,276,NA
16,276,0.3,0.5,0.74,185,NA,276,NA
16,276,0.3,0.5,0.75,243,NA,276,NA
16,276,0.3,0.5,0.76,243,NA,276,NA
16,276,0.3,0.5,0.77,243,NA,276,NA
16,276,0.3,0.5,0.78,243,NA,276,NA
16,276,0.3,0.5,0.79,243,NA,276,NA
16,276,0.3,0.7,0.73,217,NA,276,NA
16,276,0.3,0.7,0.74,226,12.727922061357855,276,0
16,276,0.3,0.7,0.75,226,12.727922061357855,276,0
16,276,0.3,0.7,0.76,226,12.727922061357855,276,0
16,276,0.3,0.7,0.77,235,NA,276,NA
16,276,0.3,0.7,0.78,226,12.727922061357855,276,0
16,276,0.3,1,0.63,156,NA,276,NA
16,276,0.3,1,0.64,156,NA,276,NA
16,276,0.3,1,0.66,156,NA,276,NA
16,276,0.3,1,0.67,156,NA,276,NA
16,276,0.3,1,0.69,156,NA,276,NA
16,276,0.3,1,0.76,255,0,276,0
16,276,0.3,1,0.77,255,NA,276,NA
16,276,0.3,1,0.78,255,NA,276,NA
16,276,0.3,1,0.79,255,NA,276,NA
16,276,0.5,0,0.59,136,NA,275,NA
16,276,0.5,0,0.6,136,NA,275,NA
16,276,0.5,0,0.62,136,NA,275,NA
16,276,0.5,0,0.63,136,NA,275,NA
16,276,0.5,0,0.66,136,NA,275,NA
16,276,0.5,0,0.72,211,NA,276,NA
16,276,0.5,0,0.73,211,NA,276,NA
16,276,0.5,0,0.74,211,NA,276,NA
16,276,0.5,0,0.75,211,NA,276,NA
16,276,0.5,0,0.77,211,NA,276,NA
16,276,0.5,0.3,0.65,164,NA,276,NA
16,276,0.5,0.3,0.66,164,NA,276,NA
16,276,0.5,0.3,0.68,164,NA,276,NA
16,276,0.5,0.3,0.69,164,NA,276,NA
16,276,0.5,0.3,0.71,164,NA,276,NA
16,276,0.5,0.3,0.77,266,0,276,0
16,276,0.5,0.3,0.78,266,NA,276,NA
16,276,0.5,0.3,0.79,266,NA,276,NA
16,276,0.5,0.3,0.8,266,NA,276,NA
16,276,0.5,0.5,0.63,149,NA,276,NA
16,276,0.5,0.5,0.64,149,NA,276,NA
16,276,0.5,0.5,0.66,149,NA,276,NA
16,276,0.5,0.5,0.67,149,NA,276,NA
16,276,0.5,0.5,0.69,149,NA,276,NA
16,276,0.5,0.5,0.72,215,NA,276,NA
16,276,0.5,0.5,0.73,215,NA,276,NA
16,276,0.5,0.5,0.74,215,NA,276,NA
16,276,0.5,0.5,0.75,215,NA,276,NA
16,276,0.5,0.5,0.76,215,NA,276,NA
16,276,0.5,0.7,0.54,112,NA,273,NA
16,276,0.5,0.7,0.55,112,NA,273,NA
16,276,0.5,0.7,0.57,112,NA,273,NA
16,276,0.5,0.7,0.59,112,NA,273,NA
16,276,0.5,0.7,0.62,112,NA,273,NA
16,276,0.5,0.7,0.72,212,NA,276,NA
16,276,0.5,0.7,0.73,212,NA,276,NA
16,276,0.5,0.7,0.74,212,NA,276,NA
16,276,0.5,0.7,0.75,212,NA,276,NA
16,276,0.5,0.7,0.76,212,NA,276,NA
16,276,0.5,1,0.63,152,0,276,0
16,276,0.5,1,0.65,152,NA,276,NA
16,276,0.5,1,0.66,152,NA,276,NA
16,276,0.5,1,0.69,152,NA,276,NA
16,276,0.5,1,0.7,201,0,276,0
16,276,0.5,1,0.72,201,NA,276,NA
16,276,0.5,1,0.73,201,NA,276,NA
16,276,0.5,1,0.74,201,NA,276,NA
16,276,0.7,0,0.6,136,NA,275,NA
16,276,0.7,0,0.61,136,NA,275,NA
16,276,0.7,0,0.63,136,NA,275,NA
16,276,0.7,0,0.65,147,15.556349186104045,275,0
16,276,0.7,0,0.66,158,NA,275,NA
16,276,0.7,0,0.67,147,15.556349186104045,275,0
16,276,0.7,0,0.69,158,NA,275,NA
16,276,0.7,0,0.71,158,NA,275,NA
16,276,0.7,0.3,0.67,175,NA,276,NA
16,276,0.7,0.3,0.68,175,NA,276,NA
16,276,0.7,0.3,0.69,185,14.142135623730951,276,0
16,276,0.7,0.3,0.7,185,14.142135623730951,276,0
16,276,0.7,0.3,0.71,195,NA,276,NA
16,276,0.7,0.3,0.72,185,14.142135623730951,276,0
16,276,0.7,0.3,0.74,195,NA,276,NA
16,276,0.7,0.5,0.62,144,NA,276,NA
16,276,0.7,0.5,0.63,144,NA,276,NA
16,276,0.7,0.5,0.65,144,NA,276,NA
16,276,0.7,0.5,0.66,144,NA,276,NA
16,276,0.7,0.5,0.68,144,NA,276,NA
16,276,0.7,0.5,0.7,205,NA,276,NA
16,276,0.7,0.5,0.71,205,NA,276,NA
16,276,0.7,0.5,0.73,205,NA,276,NA
16,276,0.7,0.5,0.74,205,NA,276,NA
16,276,0.7,0.5,0.75,205,NA,276,NA
16,276,0.7,0.7,0.54,112,NA,273,NA
16,276,0.7,0.7,0.55,112,NA,273,NA
16,276,0.7,0.7,0.57,112,NA,273,NA
16,276,0.7,0.7,0.59,112,NA,273,NA
16,276,0.7,0.7,0.62,112,NA,273,NA
16,276,0.7,0.7,0.67,179,NA,276,NA
16,276,0.7,0.7,0.68,179,NA,276,NA
16,276,0.7,0.7,0.69,179,NA,276,NA
16,276,0.7,0.7,0.7,179,NA,276,NA
16,276,0.7,0.7,0.72,179,NA,276,NA
16,276,0.7,1,0.63,155,NA,276,NA
16,276,0.7,1,0.64,155,NA,276,NA
16,276,0.7,1,0.66,155,NA,276,NA
16,276,0.7,1,0.67,155,NA,276,NA
16,276,0.7,1,0.68,189,0,276,0
16,276,0.7,1,0.69,155,NA,276,NA
16,276,0.7,1,0.7,189,NA,276,NA
16,276,0.7,1,0.71,189,NA,276,NA
16,276,0.7,1,0.73,189,NA,276,NA
16,276,1,0,0.56,118,NA,275,NA
16,276,1,0,0.57,118,NA,275,NA
16,276,1,0,0.59,118,NA,275,NA
16,276,1,0,0.6,131,18.384776310850235,275.5,0.7071067811865476
16,276,1,0,0.62,144,NA,276,NA
16,276,1,0,0.63,118,NA,275,NA
16,276,1,0,0.64,144,NA,276,NA
16,276,1,0,0.65,144,NA,276,NA
16,276,1,0,0.67,144,NA,276,NA
16,276,1,0.3,0.57,124,NA,275,NA
16,276,1,0.3,0.58,124,NA,275,NA
16,276,1,0.3,0.6,129,7.0710678118654755,274.5,0.7071067811865476
16,276,1,0.3,0.61,129,7.0710678118654755,274.5,0.7071067811865476
16,276,1,0.3,0.63,134,NA,274,NA
16,276,1,0.3,0.64,129,7.0710678118654755,274.5,0.7071067811865476
16,276,1,0.3,0.67,134,NA,274,NA
16,276,1,0.5,0.53,112,NA,274,NA
16,276,1,0.5,0.55,112,NA,274,NA
